key	text	tooltip
dilemmas_localised_description_idrinth_story_dilemma_temple_of_kurnous	Starożytne drzewa otaczają sanktuarium łowieckie, a zapach dzikich miejsc wypełnia powietrze. Idrinth oddycha głęboko — stary nawyk z czasów, gdy oddech oznaczał życie. Wciąż poluję, Panie Dzikich Ostępów, zwraca się do porożnych kamieni. Choć nie jestem już częścią cyklu natury. Nie biorę zdobyczy dla pożywienia ciała, tylko dla zemsty ducha. Czy wieczne polowanie ma miejsce dla kogoś takiego jak ja?	false
dilemmas_localised_description_idrinth_story_dilemma_shrine_of_loec	Sanktuarium Loeca przesuwa się w kącie czyjegoś wzroku, nigdy nie będąc dokładnie tam, gdzie się wydaje. Idrinth pozwala sobie na rzadki, chłodny uśmiech. Bóg Oszustów. Nauczyłem się twoich sztuk, w pewien sposób — magia cieni przyszła mi łatwiej po śmierci niż kiedykolwiek za życia. Wykonuje drwiący półukłon. Czy to twój żart, Śmiejący się? Że tańczę lepiej teraz, gdy moje stopy są zimne?	false
dilemmas_localised_description_idrinth_story_dilemma_hel_fenn	Bagna Hel Fenn rozciągają się przed nim, a wyraz twarzy Idrinth staje się nieodgadniony. To tutaj się skończyło. I zaczęło. Jego głos nie niesie żadnych emocji. Pamiętam błoto. Krew. Hordę Mannfreda krusząca się wokół nas. Pamiętam, że myślałem, że wygraliśmy. Długa pauza. Nie pamiętam umierania. Tylko przebudzenie, trzy noce później, głodny czegoś, czego nie potrafiłem nazwać.	false
dilemmas_localised_description_idrinth_story_dilemma_black_pyramid	Pomnik Nagasha wznosi się nad pustynnym niebem, promieniując mocą, która sprawia, że klątwa Idrinth wije się w nim. Ojciec całego naszego potępienia, mówi, ani z szacunkiem, ani z pogardą — po prostu stwierdzając fakt. Każdy wampir istnieje, ponieważ sięgnąłeś zbyt daleko, Wielki Nekromancie. Moja klątwa płynie z twojej ambicji. Studiuje starożytne kamienie. Zastanawiam się — czy aprobuj esz sposób, w jaki używam twojego daru? Obracając śmierć przeciw samemu Chaosowi?	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_ulthuan	Kuźnia-sanktuarium Vaula promieniuje starożytną mocą, a zaklęte bronie Idrinth zdają się brzęczeć w odpowiedzi. Niosłem broń błogosławioną w mniejszych kuźniach do Wojen Wampirów, wspomina. Rozbiły się o nieumarłych. Teraz jestem nieumarły i noszę broń, która pobiłaby to, czym się stałem. Jego palce kreślą ostrze miecza. Jest w tym poezja, takiej, którą tylko Twórca mógłby docenić.	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_naggaroth	Mroczne Elfy roszą sobie prawo do własnego połączenia z Bogiem Kowali, ich kuźnie płoną gorzkim wysiłkiem. Idrinth obserwuje bez zbliżania się. Kuzyni, rozmyśla. Oni upadli w jedną ciemność, ja w inną. Ale oni wybrali swoją ścieżkę. Czasami zastanawiam się, czy to czyni ich bardziej uczciwymi ode mnie — oni przyjęli to, czym się stali, podczas gdy ja wciąż udaję, że jestem tym, kim byłem.	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_loren	Leśne Elfy utrzymują nauki Vaula na swój sposób, kształtując żywe drewno obok martwego metalu. Idrinth obserwuje rzemiosło z naukowym zainteresowaniem. Życie i śmierć połączone w jednej broni, zauważa. Asrai rozumieją coś, czego inne rody nie — że granica jest bardziej... przepuszczalna, niż lubimy wierzyć. Duch jego starej akademickiej fascynacji wychodzi na powierzchnię. Powinienem zbadać ich techniki.	false
dilemmas_localised_description_idrinth_story_dilemma_tower_of_hoeth	Biała Wieża wznosi się niemożliwie wysoko, repozytorium całej wiedzy Wysokich Elfów. Idrinth zatrzymuje się u podstawy, niezdolny — lub niechętny — wejść. Byłem Mistrzem Wiedzy, mówi, głos pękający ze starożytnego żalu. Studiowałem w tych salach. Znałem tajne drogi, ukryte biblioteki, zakazane sekcje. Jego oczy nie mrugają. Czy wciąż wypowiadają moje imię? Czy wykreślili je z zapisów, udając, że nigdy nie istniałem?	false
dilemmas_localised_description_idrinth_story_dilemma_blood_keep	Twierdza Krwawych Smoków stoi dumnie w swojej górskiej твердyni, pomnik wojskowego honoru wśród potępionych. Idrinth patrzy na nią z czymś przypominającym szacunek. Spuścizna Abhorasha. Wampiry, które próbują przezwyciężyć swoją klątwę przez perfekcję broni. Dotyka własnego ostrza. Rozumiem ten impuls. Być czymś więcej niż potworem, nawet gdy potwór jest tym, czym jesteś.	false
dilemmas_localised_description_idrinth_story_dilemma_oak_of_ages	Obecność Światowego Drzewa jest przytłaczająca, a Idrinth zbliża się powoli, jakby zbliżał się do sądzącego boga. Serce wszystkich lasów. Korzeń świata. Mówi ledwo powyżej szeptu. Polowałem w twoim cieniu kiedyś, za moich żywych dni. Leśne elfy tolerowały moją obecność jako krewnego. Patrzy w dół na swoje blade ręce. Czy drzewa mnie pamiętają? Czy cofają się przed tym, co chodzi wśród ich korzeni teraz?	false
dilemmas_localised_description_idrinth_story_dilemma_the_galleons_graveyard	Statki gniją wiecznie w Cmentarzysku Galeonów, ich nieumarłe załogi utrzymują parodię morskiej tradycji. Idrinth przegląda wrak z niesmakiem. Noctilus i jego banda. Wampiry, które porzuciły wszelkie pozory swoich dawnych żyć, by stać się czymś... mniejszym. Potrząsa głową. Rozumiem pokusę. Gdy możesz żyć wiecznie, czemu nie zostać królem piratów? Ale zapomnieli, z czym powinniśmy walczyć.	false
dilemmas_localised_description_idrinth_story_dilemma_sartosa	Przystań piratów rozciąga się przed nim, bezprawna i niebezpieczna — a jednak niemal odświeżająco szczera w tym. Miasto, gdzie martwi i żywi handlują obok siebie, zjednoczeni chciwością, zauważa Idrinth. Czuję się tutaj dziwnie komfortowo. Nikt nie udaje, że nie jestem tym, czym jestem. Nikt nie żąda, bym udawał człowieczeństwo, którego już nie posiadam. Pauzuje. Może dlatego powinienem szybko odejść.	false
dilemmas_localised_description_idrinth_story_dilemma_lahmia	Ruiny Lahmii szepczą o starożytnej chwale i pierwszych wampirach. Idrinth przemierza puste ulice z czymś przypominającym cześć. Gdzie to wszystko się zaczęło. Neferata i jej dwór, pierwsi, którzy pili z zatrutonego pucharu Nagasha. Klęka obok powalonego posągu. Studiowałem historie. Pierwsi wampiry byli uczonymi, królowymi, wojownikami wielkiej ogłady. Spójrz, czym stała się ich spuścizna. Spójrz, czym się stałem.	false
dilemmas_localised_description_idrinth_story_dilemma_ghrond	Północna Wieża Czarodziejek wznosi się ciemna na północnym niebie, moc Morathi wyczuwalna nawet z daleka. Szczęka Idrinth zaciska się. Matka Króla-Czarnoksiężnika. Ta, która przyniosła kult Chaosu elfom. Jego głos niesie chłodną nienawiść. Zabiłem wielu sług Mrocznych Mocy. Ale ta... ta byłaby warta każdej ceny. Nie zbliża się. Jeszcze nie. Cierpliwość. Zemsta jest wieczna. Mam czas.	false
dilemmas_localised_description_idrinth_dilemma_unlock_bretonnia	Nieznajomy zdejmuje swój podróżny płaszcz z wprawną gracją, odsłaniając elficką zbroję pod spodem. Służyłem wcześniej u boku rycerzy - mówi, pochylając głowę z dworską precyzją. Honor i obowiązek przekraczają granice rasy. Twoja Dama chroni te ziemie, a ja chciałbym je widzieć bronione przed ciemnością, która wszystko pochłania. Jego blade rysy pozostają spokojne, chociaż jego bezbarwne wargi nie zdradzają ciepła. Ruszmy przeciwko naszemu wspólnemu wrogowi.	false
dilemmas_localised_title_idrinth_dilemma_unlock_bretonnia	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_dark_elves	Nieznajomy odsuwa swój kaptur, odsłaniając niewątpliwie Asurowe rysy - jednak jego oczy nie mają ich typowej pogardy. Kuzynie - mówi, słowo to nie niesie ani kpiny, ani ciepła. Nie obchodzą mnie starożytne urazy. Chaos pożera Druchii i Asur jednakowo, i nauczyłem się, że przetrwanie wymaga... elastyczności. Bezradosny uśmiech przemyka przez jego bezbarwne wargi. Rozumiesz pragmatyzm lepiej niż większość. Czy wykorzystamy to?	false
dilemmas_localised_title_idrinth_dilemma_unlock_dark_elves	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_cathay	Odziana w szaty postać kłania się z nieoczekiwaną formalnością, następnie prostuje się, odsłaniając elfickie rysy pod swoimi podróżnymi szatami. Chodziłem po waszych ziemiach wcześniej, w minionych epokach - stwierdza, jego głos jest wyważony i spokojny. Wielki Bastion powstrzymuje okropności, które znam aż za dobrze. Równowaga musi być utrzymana przeciwko Zgubnym Mocom. Jego bezczasowe oczy studiują urzędników Cathay z naukowym zainteresowaniem. Oferuję wiedzę obejmującą tysiąclecia. Może możemy się od siebie nauczyć.	false
dilemmas_localised_title_idrinth_dilemma_unlock_cathay	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_nagash	Kaptur nieznajomego opada, odsłaniając elficką twarz nietknięta przez czas. Wiem, komu służysz - mówi sucho, spotykając wzrok nieumarłych bez wahania. I wiem, czym jestem. Nie musimy udawać inaczej. Poprawia wielki miecz na plecach ze znajomą łatwością. Wrogowie Nagasha są sługami Chaosu. Na razie to zbieżność celów wystarcza. Jego bezbarwne wargi wykrzywiają się w coś przypominającego mroczną rozrywkę. Wielki Nekromanta zbiera wszystko z czasem. Po prostu wybieram warunki.	false
dilemmas_localised_title_idrinth_dilemma_unlock_nagash	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_vampire_coast	Nieznajomy zrzuca swój poplamiony solą płaszcz, odsłaniając elfickie rysy i starożytną zbroję pod spodem. Pływałem po ciemniejszych morzach niż te - zauważa, patrząc na chwiejącą się załogę bez obrzydzenia. Krew to krew, czy pobrana na lądzie, czy wodzie. Wyjmuje swój sakiewkę z zapłatą, ważąc ją z namysłem. Polujesz, najeżdżasz, przetrwasz. Szanuję to. Świadomy uśmiech przemyka przez jego bladą twarz. I podejrzewam, że twoi kapitanowie rozumieją - nieśmiertelność zmienia czyjeś perspektywy na... wszystko.	false
dilemmas_localised_title_idrinth_dilemma_unlock_vampire_coast	Idrinth Thalui	false
effect_bundles_localised_description_idrinth_dilemma_empire_FIRST	Uczony był bardzo zainteresowany starymi wojnami. Dyskusja z Idrinth poprowadziła ją do odkrycia taktyk, które są również użyteczne teraz.	false
effect_bundles_localised_description_idrinth_dilemma_empire_SECOND	Uczony i Idrinth omawiali magię, znajdując drobne ulepszenia dla twoich magów do wdrożenia.	false
effect_bundles_localised_description_idrinth_dilemma_empire_THIRD	Zapytałeś uczonego o Idrinth, dowiadując się o jego długiej wojnie przeciw chaosowi.	false
effect_bundles_localised_description_idrinth_dilemma_high_elves_FIRST	Przepędziłeś posłańca, ułatwiając życie Idrinth.	false
effect_bundles_localised_description_idrinth_dilemma_high_elves_SECOND	Skonfrontowałeś Idrinth z jego przeszłością, zostawiając go w mroczniejszym nastroju.	false
effect_bundles_localised_description_idrinth_dilemma_high_elves_THIRD	Idrinth spotkał posłańca swojego starego ludu, dowiadując się o obecnych celach jego rodziny. Wydaje się być w jaśniejszym nastroju.	false
effect_bundles_localised_description_idrinth_dilemma_kislev_FIRST	Przekazałeś intruza Idrinth do przesłuchania.	false
effect_bundles_localised_description_idrinth_dilemma_kislev_SECOND	Zabiłeś intruza, gniewając ojczyznę, ale zapobiegając gorszemu.	false
effect_bundles_localised_description_idrinth_dilemma_kislev_THIRD	Intruz dołączył do ciebie, czyniąc Idrinth głęboko nieswojo.	false
effect_bundles_localised_description_idrinth_dilemma_vampire_counts_FIRST	Oskarżyłeś Idrinth o zamordowanie i osączenie sługi. Stara się udowodnić swoją niewinność.	false
effect_bundles_localised_description_idrinth_dilemma_vampire_counts_SECOND	Zapytałeś Idrinth o zwój, dowiadując się o starożytnych teoriach magicznych.	false
effect_bundles_localised_description_idrinth_dilemma_vampire_counts_THIRD	Zdecydowałeś się szukać mordercy gdzie indziej, a twoje wojska są teraz w wyższej gotowości.	false
effect_bundles_localised_description_idrinth_dilemma_wood_elves_FIRST	Idrinth i strażnik spotkali się i zaczęli walczyć o to, co on zrobił jej wiosce.	false
effect_bundles_localised_description_idrinth_dilemma_wood_elves_SECOND	Ukryłeś Idrinth przed strażnikiem, dopóki nie odeszła. Choć jest wdzięczny, ściemniło to jego nastrój.	false
effect_bundles_localised_description_idrinth_dilemma_wood_elves_THIRD	Skonfrontowałeś Idrinth z strażnikiem, zmuszając go do myślenia o swojej przeszłości i teraźniejszości.	false
effect_bundles_localised_description_idrinth_dilemma_dwarves_FIRST	Zapytałeś krasnoludów o elfa, prowadząc cię do większych podejrzeń wobec Idrinth. On z kolei jest mniej swobodny w twoim towarzystwie, skoro próbowałeś grzebać w jego przeszłości.	false
effect_bundles_localised_description_idrinth_dilemma_dwarves_SECOND	Wymieniliście informacje o Wojnach Wampirów, otrzymując informacje z pierwszej ręki.	false
effect_bundles_localised_description_idrinth_dilemma_dwarves_THIRD	Przedstawiłeś Idrinth krasnoludom. Nie poszło dokładnie tak, jak zamierzałeś, gdy próbowali zaatakować potwora, którym się stał.	false
effect_bundles_localised_title_idrinth_dilemma_empire_FIRST	Omówiono dawne wojny	false
effect_bundles_localised_title_idrinth_dilemma_empire_SECOND	Omówiono Magię	false
effect_bundles_localised_title_idrinth_dilemma_empire_THIRD	Zapytano ją o Idrinth	false
effect_bundles_localised_title_idrinth_dilemma_high_elves_FIRST	Posłaniec przepędzony	false
effect_bundles_localised_title_idrinth_dilemma_high_elves_SECOND	Idrinth skonfrontowany	false
effect_bundles_localised_title_idrinth_dilemma_high_elves_THIRD	Posłaniec spotkany	false
effect_bundles_localised_title_idrinth_dilemma_kislev_FIRST	Przekazano Intruza Idrinth	false
effect_bundles_localised_title_idrinth_dilemma_kislev_SECOND	Zabito Intruza	false
effect_bundles_localised_title_idrinth_dilemma_kislev_THIRD	Pozwolono Intruzowi dołączyć	false
effect_bundles_localised_title_idrinth_dilemma_vampire_counts_FIRST	Oskarżono Idrinth	false
effect_bundles_localised_title_idrinth_dilemma_vampire_counts_SECOND	Zapytano o zwój	false
effect_bundles_localised_title_idrinth_dilemma_vampire_counts_THIRD	Poszukiwano mordercy gdzie indziej	false
effect_bundles_localised_title_idrinth_dilemma_wood_elves_FIRST	Strażnik spotkany	false
effect_bundles_localised_title_idrinth_dilemma_wood_elves_SECOND	Idrinth ukryty	false
effect_bundles_localised_title_idrinth_dilemma_wood_elves_THIRD	Idrinth skonfrontowany	false
effect_bundles_localised_title_idrinth_dilemma_dwarves_FIRST	Zapytano krasnoludów o elfa	false
effect_bundles_localised_title_idrinth_dilemma_dwarves_SECOND	Zwrócono się do Idrinth o Wojny Wampirów	false
effect_bundles_localised_title_idrinth_dilemma_dwarves_THIRD	Przedstawiono Idrinth Krasnoludom	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_asuryan_large	Wielka Ochrona Asuryana	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_kurnous_large	Boskie Przewodnictwo Kurnous	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_khaine_large	Krwawy Przypływ Khaine'a	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_asuryan_medium	Ochrona Asuryana	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_kurnous_medium	Przewodnictwo Kurnous	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_khaine_medium	Krwawa Ofiara Khaine'a	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_asuryan_small	Niewielka Ochrona Asuryana	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_kurnous_small	Subtelne Przewodnictwo Kurnous	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_khaine_small	Kropla Krwi Khaine'a	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_asuryan_large	Twoi wojownicy nie tylko celują w unikaniu ciosów i ledwo zostają chybiani przez ataki, ich rany również goją się znacznie szybciej niż zwykle.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_kurnous_large	Jako naturalni łowcy, twoi wojownicy poruszają się szybko i niewidzialnie podczas polowania na jedzenie i wroga.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_khaine_large	Twoje wojska i nowi ochotnicy doświadczają pędu bitwy, czyniąc ich bardziej niebezpiecznymi dla wrogów.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_asuryan_medium	Twoi wojownicy nagle celują w unikaniu ciosów i ledwo zostają chybiani przez ataki.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_kurnous_medium	Twoi wojownicy są naturalnie skryci podczas polowania na jedzenie i wroga.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_khaine_medium	Twoi wojownicy czują w sobie głód walki, czyniąc zarówno weteranów, jak i nowych rekrutów bardziej niebezpiecznymi dla wrogów.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_asuryan_small	Twoi wojownicy doświadczają trochę szczęścia unikając ciosów i magii, choć nie jest to wystarczające, by na tym polegać.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_kurnous_small	Niewielkie przewodnictwo i szczęście podczas polowań przynosi korzyści twoim wojskom.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_khaine_small	Niewielka kropla krwi z pięści Khaine'a prowadzi do większej liczby ochotników dołączających do twoich wojsk.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_asuryan_large_cost		false
effect_bundles_localised_description_idrinth_dilemma_god_favour_kurnous_large_cost		false
effect_bundles_localised_description_idrinth_dilemma_god_favour_khaine_large_cost		false
effect_bundles_localised_description_idrinth_dilemma_god_favour_asuryan_medium_cost		false
effect_bundles_localised_description_idrinth_dilemma_god_favour_kurnous_medium_cost		false
effect_bundles_localised_description_idrinth_dilemma_god_favour_khaine_medium_cost		false
effect_bundles_localised_description_idrinth_dilemma_god_favour_asuryan_small_cost		false
effect_bundles_localised_description_idrinth_dilemma_god_favour_kurnous_small_cost		false
effect_bundles_localised_description_idrinth_dilemma_god_favour_khaine_small_cost		false
effect_bundles_localised_title_idrinth_dilemma_god_favour_asuryan_large_cost	Koszt: Wielka Ochrona Asuryana	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_kurnous_large_cost	Koszt: Boskie Przewodnictwo Kurnous	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_khaine_large_cost	Koszt: Krwawy Przypływ Khaine'a	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_asuryan_medium_cost	Koszt: Ochrona Asuryana	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_kurnous_medium_cost	Koszt: Przewodnictwo Kurnous	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_khaine_medium_cost	Koszt: Krwawa Ofiara Khaine'a	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_asuryan_small_cost	Koszt: Niewielka Ochrona Asuryana	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_kurnous_small_cost	Koszt: Subtelne Przewodnictwo Kurnous	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_khaine_small_cost	Koszt: Kropla Krwi Khaine'a	false
effect_bundles_localised_description_idrinth_vampiric_priests	Idrinth przemienił swoich kapłanów w wampiry. Niech ich ofiara nas ocali.	false
effect_bundles_localised_title_idrinth_vampiric_priests	Kapłani Wampirów	false
effect_bundles_localised_title_idrinth_successful_action_army	Zmotywowany Agent	false
effect_bundles_localised_title_idrinth_successful_action_army_critical	Zmotywowany Agent	false
effect_bundles_localised_title_idrinth_successful_action_character	Zmotywowany Agent	false
effect_bundles_localised_title_idrinth_successful_action_character_critical	Zmotywowany Agent	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_bundle_stance_army_ambush	Postawa: Mistrzowska Zasadzka	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_bundle_stance_army_channelling	Postawa: Kanałowanie	false
effect_bundles_localised_title_idrinth_hev_vampires_bundle_stance_army_default	Postawa: Brak	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_bundle_stance_army_raiding	Postawa: Rabunek	false
effect_bundles_localised_title_idrinth_hev_vampires_bundle_stance_army_forced_march	Postawa: Marsz	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_bundle_stance_army_settlement	Postawa: Obozowanie	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_bundle_stance_army_tunnelling	Postawa: Użyj Światokorzeni	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_bundle_stance_navy_blockading	Postawa: Rabunek na Morzach	false
effect_bundles_localised_title_idrinth_hev_vampires_bundle_stance_army_garrisoned	Sytuacja: Garnizon	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_bundle_stance_siege	Sytuacja: Oblężenie	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_bundle_stance_patrol	Postawa: Patrol	false
effect_bundles_localised_title_idrinth_asuryan_god_favour_cave_bats	Błogosławieństwo Asuryana	false
effect_bundles_localised_description_idrinth_asuryan_god_favour_cave_bats	Asuryan błogosławi jaskiniowe nietoperze, by przeżyły dłużej.	false
effect_bundles_localised_title_idrinth_kurnous_god_favour_cave_bats	Błogosławieństwo Kurnousa	false
effect_bundles_localised_description_idrinth_kurnous_god_favour_cave_bats	Kurnous błogosławi jaskiniowe nietoperze, by lepiej polowały.	false
effect_bundles_localised_title_idrinth_khaine_god_favour_cave_bats	Błogosławieństwo Khaine'a	false
effect_bundles_localised_description_idrinth_khaine_god_favour_cave_bats	Khaine błogosławi jaskiniowe nietoperze, by wymordowały swoich wrogów.	false
effect_bundles_localised_title_idrinth_asuryan_god_favour_wolves	Błogosławieństwo Asuryana	false
effect_bundles_localised_description_idrinth_asuryan_god_favour_wolves	Asuryan błogosławi wilki, by przeżyły dłużej.	false
effect_bundles_localised_title_idrinth_kurnous_god_favour_wolves	Błogosławieństwo Kurnousa	false
effect_bundles_localised_description_idrinth_kurnous_god_favour_wolves	Kurnous błogosławi wilki, by lepiej polowały.	false
effect_bundles_localised_title_idrinth_khaine_god_favour_wolves	Błogosławieństwo Khaine'a	false
effect_bundles_localised_description_idrinth_khaine_god_favour_wolves	Khaine błogosławi wilki, by wymordowały swoich wrogów.	false
effect_bundles_localised_title_idrinth_asuryan_god_favour_hawks	Błogosławieństwo Asuryana	false
effect_bundles_localised_description_idrinth_asuryan_god_favour_hawks	Asuryan błogosławi jastrzębie, by przeżyły dłużej.	false
effect_bundles_localised_title_idrinth_kurnous_god_favour_hawks	Błogosławieństwo Kurnousa	false
effect_bundles_localised_description_idrinth_kurnous_god_favour_hawks	Kurnous błogosławi jastrzębie, by lepiej polowały.	false
effect_bundles_localised_title_idrinth_khaine_god_favour_hawks	Błogosławieństwo Khaine'a	false
effect_bundles_localised_description_idrinth_khaine_god_favour_hawks	Khaine błogosławi jastrzębie, by wymordowały swoich wrogów.	false
effect_bundles_localised_title_idrinth_asuryan_god_favour_great_eagles	Błogosławieństwo Asuryana	false
effect_bundles_localised_description_idrinth_asuryan_god_favour_great_eagles	Asuryan błogosławi wielkiego orła, by przeżył dłużej.	false
effect_bundles_localised_title_idrinth_kurnous_god_favour_great_eagles	Błogosławieństwo Kurnousa	false
effect_bundles_localised_description_idrinth_kurnous_god_favour_great_eagles	Kurnous błogosławi wielkiego orła, by lepiej polował.	false
effect_bundles_localised_title_idrinth_khaine_god_favour_great_eagles	Błogosławieństwo Khaine'a	false
effect_bundles_localised_description_idrinth_khaine_god_favour_great_eagles	Khaine błogosławi wielkiego orła, by wymordował swoich wrogów.	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_anti_chaos	Błogosławieństwo Thaluiańskie	false
effect_bundles_localised_description_idrinth_hev_high_elf_vampires_anti_chaos	Twoi bogowie wzmacniają siły Kaplicy Thaluiańskiej przeciwko wszystkim wyznawcom zgubnych mocy.	false
effect_bundles_localised_title_idrinth_chapel_slots_present	Przestrzeń Kaplicy Thaluiańskiej	false
effect_bundles_localised_description_idrinth_chapel_slots_present	Ta osada zawiera obszar, który został uświęcony przez Asuryana, Khaine'a i Kurnous i mógłby pomieścić Kompleks Kaplicy Thaluiańskiej.	false
effect_bundles_localised_title_idrinth_veteran_0	Inexperienced Recruits [[img:veteran_experience_0]]	false
effect_bundles_localised_description_idrinth_veteran_0	Inexperienced Recruits [[img:veteran_experience_0]]	false
effect_bundles_localised_title_idrinth_veteran_1	Mixed Guard Recruits [[img:veteran_experience_1]]	false
effect_bundles_localised_description_idrinth_veteran_1	Mixed Guard Recruits [[img:veteran_experience_1]]	false
effect_bundles_localised_title_idrinth_veteran_2	Mixed Guard Recruits [[img:veteran_experience_2]]	false
effect_bundles_localised_description_idrinth_veteran_2	Mixed Guard Recruits [[img:veteran_experience_2]]	false
effect_bundles_localised_title_idrinth_veteran_3	Mixed Guard Recruits [[img:veteran_experience_3]]	false
effect_bundles_localised_description_idrinth_veteran_3	Mixed Guard Recruits [[img:veteran_experience_3]]	false
effect_bundles_localised_title_idrinth_veteran_4	Mixed Guard Soldiers [[img:veteran_experience_4]]	false
effect_bundles_localised_description_idrinth_veteran_4	Mixed Guard Soldiers [[img:veteran_experience_4]]	false
effect_bundles_localised_title_idrinth_veteran_5	Mixed Guard Soldiers [[img:veteran_experience_5]]	false
effect_bundles_localised_description_idrinth_veteran_5	Mixed Guard Soldiers [[img:veteran_experience_5]]	false
effect_bundles_localised_title_idrinth_veteran_6	Mixed Guard Soldiers [[img:veteran_experience_6]]	false
effect_bundles_localised_description_idrinth_veteran_6	Mixed Guard Soldiers [[img:veteran_experience_6]]	false
effect_bundles_localised_title_idrinth_veteran_7	Mixed Guard Veteran [[img:veteran_experience_7]]	false
effect_bundles_localised_description_idrinth_veteran_7	Mixed Guard Veteran [[img:veteran_experience_7]]	false
effect_bundles_localised_title_idrinth_veteran_8	Mixed Guard Veteran [[img:veteran_experience_8]]	false
effect_bundles_localised_description_idrinth_veteran_8	Mixed Guard Veteran [[img:veteran_experience_8]]	false
effect_bundles_localised_title_idrinth_veteran_9	Mixed Guard Veteran [[img:veteran_experience_9]]	false
effect_bundles_localised_description_idrinth_veteran_9	Mixed Guard Veteran [[img:veteran_experience_9]]	false
effects_description_idrinth_effect_agent_action_assist_army_training	[[col:yellow]]{{tr:agent_action_name_training}}[[/col]] akcja: Wzrost doświadczenia jednostki zwiększony o dodatkowe %+n%	false
effects_description_idrinth_effect_agent_action_enable_hinder_army_assault_units	[[col:yellow]]{{tr:agent_action_name_assault_units}}[[/col]] akcja: Dodatkowe %+n% zadanych strat	false
effects_description_idrinth_effect_agent_action_enable_hinder_agent_assassinate	[[col:yellow]]{{tr:agent_action_name_assassinate}}[[/col]] akcja: Dodatkowe %+n% szansy powodzenia	false
effects_description_idrinth_effect_agent_action_enable_passive_spread_corruption_vmp	[[col:yellow]]{{tr:agent_action_name_spread_corruption}}[[/col]] akcja: Korupcja wampiryczna zwiększona o dodatkowe %+n	false
effects_description_idrinth_pooled_resource_khaine	Generuje %+n Przychylności Khaine'a.	false
effects_description_idrinth_pooled_resource_kurnous	Generuje %+n Przychylności Kurnous.	false
effects_description_idrinth_pooled_resource_asuryan	Generuje %+n Przychylności Asuryana.	false
effects_description_idrinth_effect_upkeep_idrinth	Utrzymanie zwiększone o %+n% dla Idrinth.	false
effects_description_idrinth_initiative_khaine	Podążanie ścieżką Khaine'a, wojownika, pozwala ci wymordować twoich wrogów.	false
effects_description_idrinth_initiative_kurnous	Podążanie ścieżką Kurnous, łowcy, czyni cię lepszym łowcą.	false
effects_description_idrinth_initiative_asuryan	Podążanie ścieżką Asuryana, obrońcy, cię chroni.	false
effects_description_idrinth_chapel_khaine_charge	Khaine wzmacnia twoją determinację i czyni Idrinth oraz garnizony kaplic %+n% wojskami szturmowymi.	false
effects_description_idrinth_chapel_kurnous_range	Kurnous wzmacnia twój łuk i pozwala Idrinth oraz garnizonom kaplic strzelać %+n% dalej.	false
